date,btc_bid,btc_bid_size,btc_ask,btc_ask_size,btc_daily_change,btc_daily_change_percent,btc_last_price,btc_volume,btc_high,btc_low,usd_frr,usd_bid,usd_bid_size,usd_bid_period,usd_ask,usd_ask_size,usd_ask_period,usd_daily_change,usd_daily_change_percent,usd_last_price,usd_volume,usd_high,usd_low,target
1548547200000,3645.40000000000009094947,84.56302623000000551201,3645.50000000000000000000,89.98805532000000084736,12.09999999999999964473,0.00329999999999999998,3645.40000000000009094947,12751.47075163000044994988,3750.00000000000000000000,3622.90000000000009094947,0.00048208219178082191,0.00024857999999999998,20.00000000000000000000,2399435.06456761993467807770,0.00032268999999999999,2.00000000000000000000,2718526.92686255974695086479,-0.00002000000000000000,-0.05559999999999999665,0.00034000000000000002,73485960.75054259598255157471,0.00046994000000000002,0.00000084000000000000,3600.00298280000015438418
1548633600000,3600.00000000000000000000,52.10752735999999885053,3600.09999999999990905053,102.70213049000001603872,-45.99701720000000193522,-0.01260000000000000009,3600.00298280000015438418,11665.25102745999902253971,3646.00000000000000000000,3541.00000000000000000000,0.00044751232876712329,0.00019010000000000001,30.00000000000000000000,2489972.12970057036727666855,0.00021876000000000000,2.00000000000000000000,500232.12075354997068643570,-0.00011644000000000000,-0.34250000000000002665,0.00022356000000000001,78353194.20961232483386993408,0.00036000000000000002,0.00000052000000000000,3502.59999999999990905053
1548720000000,3502.40000000000009094947,94.11265656999999862364,3502.50000000000000000000,33.78721161999999367254,-97.50000000000000000000,-0.02709999999999999909,3502.59999999999990905053,16896.53398922999986098148,3601.90000000000009094947,3445.30000000000018189894,0.00042923287671232875,0.00019200000000000000,2.00000000000000000000,2434537.62409747019410133362,0.00028880000000000003,2.00000000000000000000,1264320.64569941046647727489,0.00004880000000000000,0.20330000000000000848,0.00028880000000000003,83723242.14755462110042572021,0.00035998999999999997,0.00000072000000000000,3478.11834080000016911072
1548806400000,3478.40000000000009094947,91.22674494000000322558,3478.50000000000000000000,85.28163071000000172717,-30.68165919999999857737,-0.00869999999999999940,3478.11834080000016911072,10443.66256663000058324542,3517.50000000000000000000,3422.00000000000000000000,0.00044458356164383563,0.00022000000000000001,30.00000000000000000000,1623657.76843965006992220879,0.00030310999999999999,2.00000000000000000000,570557.83807391009759157896,0.00003999000000000000,0.12939999999999998725,0.00034898999999999998,74692473.82236175239086151123,0.00048999999999999998,0.00000091000000000000,3535.00000000000000000000
1548892800000,3534.90000000000009094947,118.92193301999999732743,3535.00000000000000000000,81.44195317999999872427,53.29999999999999715783,0.01529999999999999936,3535.00000000000000000000,12007.86610334999932092614,3550.00000000000000000000,3451.19999999999981810106,0.00042363561643835615,0.00018000000000000001,26.00000000000000000000,4546627.36175195965915918350,0.00012190000000000000,2.00000000000000000000,1473607.52864474011585116386,-0.00027998999999999998,-0.68289999999999995151,0.00012999999999999999,95131985.09717677533626556396,0.00042000000000000002,0.00000045000000000000,3510.59999999999990905053
1548979200000,3510.50000000000000000000,30.02700739999999868246,3510.59999999999990905053,59.97837915000000208465,-26.69999999999999928946,-0.00749999999999999972,3510.59999999999990905053,9110.88097634000041580293,3574.80983774000014818739,3482.00000000000000000000,0.00039958904109589042,0.00018000000000000001,30.00000000000000000000,4276703.86016745027154684067,0.00025788999999999999,2.00000000000000000000,909056.64878262009005993605,0.00013200000000000001,0.85160000000000002363,0.00028699999999999998,77176906.06429052352905273438,0.00097848000000000010,0.00000090000000000000,3541.00000000000000000000
1549065600000,3540.90000000000009094947,61.84972996000000478034,3541.00000000000000000000,67.35766599000000098840,30.38666648999999964076,0.00869999999999999940,3541.00000000000000000000,10048.01561088000016752630,3559.00000000000000000000,3460.00000000000000000000,0.00044396986301369865,0.00028100000000000000,30.00000000000000000000,4540321.06283793970942497253,0.00043826000000000000,3.00000000000000000000,6998683.96235193870961666107,0.00015587000000000001,0.54290000000000004921,0.00044298999999999999,94564831.91707867383956909180,0.00080000000000000004,0.00000110000000000000,3512.90000000000009094947
1549152000000,3512.80000000000018189894,338.52286237000004121001,3512.90000000000009094947,161.37009772999996926046,-35.10000000000000142109,-0.00990000000000000081,3512.90000000000009094947,9428.75674269000046479050,3566.35865237999996679719,3498.75973166999983732239,0.00046806849315068493,0.00024000000000000001,30.00000000000000000000,4259260.38858578912913799286,0.00021965000000000000,2.00000000000000000000,187970.81020198002806864679,-0.00020746999999999999,-0.46829999999999999405,0.00023552999999999999,73340839.53300620615482330322,0.00048999999999999998,0.00000082000000000000,3487.09999999999990905053
1549238400000,3487.00000000000000000000,51.09700480000000055725,3487.09999999999990905053,55.33835958000000232460,-42.89999999999999857891,-0.01220000000000000077,3487.09999999999990905053,8403.64204498000071907882,3581.00000000000000000000,3470.09999999999990905053,0.00045877808219178080,0.00029998999999999998,5.00000000000000000000,4812610.00358502008020877838,0.00039117999999999998,2.00000000000000000000,117741.22241436000331304967,0.00014071999999999999,0.54330000000000000515,0.00039972000000000000,82578471.37149578332901000977,0.00047970000000000000,0.00000109000000000000,3490.50000000000000000000
1549324800000,3489.80000000000018189894,80.31915664000000276701,3490.50000000000000000000,40.56104858999999862590,-1.80000000000000004441,-0.00050000000000000001,3490.50000000000000000000,6331.81318673999976454070,3522.69999999999981810106,3475.30000000000018189894,0.00044901643835616441,0.00027999999999999998,20.00000000000000000000,3353576.83266435004770755768,0.00030744000000000002,2.00000000000000000000,1774986.54841948952525854111,-0.00006647000000000001,-0.16470000000000001306,0.00033712999999999999,72954254.12936733663082122803,0.00048999999999999998,0.00000064000000000000,3507.40000000000009094947
1549411200000,3507.30000000000018189894,85.62451552000000276621,3507.40000000000009094947,183.91972072000004345682,16.80000000000000071054,0.00479999999999999958,3507.40000000000009094947,4424.81872231000033934833,3517.50000000000000000000,3475.09999999999990905053,0.00041646301369863012,0.00020410000000000000,30.00000000000000000000,1752979.36778601002879440784,0.00025944999999999999,2.00000000000000000000,246540.96499506998225115240,-0.00007953000000000001,-0.23389999999999999680,0.00026047000000000000,71641444.86253908276557922363,0.00042009000000000003,0.00000062000000000000,3451.00000000000000000000
1549497600000,3450.90000000000009094947,33.46037961999999765794,3451.00000000000000000000,72.47131029999999896063,-56.70000000000000284217,-0.01619999999999999912,3451.00000000000000000000,13283.65557522000017343089,3520.99742771999990509357,3405.32458598999983223621,0.00040812328767123290,0.00025000000000000001,30.00000000000000000000,2578803.43978369003161787987,0.00035799999999999997,2.00000000000000000000,405126.29433351999614387751,0.00013222000000000000,0.50760000000000005116,0.00039269000000000001,70928147.70329539477825164795,0.00040887999999999997,0.00000063000000000000,3439.99156081000000995118
1549584000000,3439.90000000000009094947,50.22190590000000298687,3440.00000000000000000000,128.31699201000000698514,-13.20843918999999999642,-0.00379999999999999999,3439.99156081000000995118,4813.40061445999981515342,3462.30000000000018189894,3417.09999999999990905053,0.00042542191780821917,0.00022000000000000001,30.00000000000000000000,1715829.82970637013204395771,0.00028873000000000001,2.00000000000000000000,156533.17748112996923737228,-0.00008188000000000000,-0.20830000000000001292,0.00031124000000000001,74041665.81205345690250396729,0.00050000000000000001,0.00000061000000000000,3691.00000000000000000000
1549670400000,3691.00000000000000000000,72.18782471000000100503,3691.09999999999990905053,64.62746866000000522945,251.00843918999999004882,0.07299999999999999545,3691.00000000000000000000,30604.44985911999901873060,3800.00000000000000000000,3425.30000000000018189894,0.00044177534246575345,0.00024600000000000002,30.00000000000000000000,1431743.01142594008706510067,0.00029799999999999998,2.00000000000000000000,350244.86250063998159021139,0.00005691000000000000,0.18340000000000000746,0.00036727999999999999,88759508.86442260444164276123,0.00050000000000000001,0.00000069000000000000,3715.40000000000009094947
1549756800000,3715.40000000000009094947,58.19034335999999996147,3715.50000000000000000000,123.87315359999998065632,20.39999999999999857891,0.00549999999999999968,3715.40000000000009094947,7332.70749753000018245075,3740.00000000000000000000,3680.00000000000000000000,0.00043276164383561643,0.00024721999999999998,30.00000000000000000000,1222464.76543870009481906891,0.00038734000000000002,2.00000000000000000000,413572.18056428997078910470,0.00002100000000000000,0.05539999999999999786,0.00040000000000000002,70537424.85574573278427124023,0.00050000000000000001,0.00000091000000000000,3718.09999999999990905053
1549843200000,3718.40000000000009094947,56.37878066000000387703,3718.80000000000018189894,35.10281899000000294109,2.66614771000000017054,0.00069999999999999999,3718.09999999999990905053,8710.68623581999963789713,3730.09999999999990905053,3661.00000000000000000000,0.00044281369863013699,0.00025000000000000001,7.00000000000000000000,769447.32481272006407380104,0.00039189999999999998,2.00000000000000000000,36460.13805529999808641151,0.00003411000000000000,0.08530000000000000082,0.00043410999999999998,76725523.17654295265674591064,0.00044258999999999998,0.00000109000000000000,3689.19999999999981810106
1549929600000,3689.19999999999981810106,38.85151841000000416670,3689.30000000000018189894,39.66207434999999748015,-31.32747750000000053205,-0.00839999999999999948,3689.19999999999981810106,9070.42321683000045595691,3753.50000000000000000000,3672.00000000000000000000,0.00044141917808219176,0.00019019999999999999,30.00000000000000000000,651911.82959999993909150362,0.00035201999999999998,2.00000000000000000000,428914.01247182994848117232,-0.00008809000000000001,-0.19889999999999999347,0.00035482999999999999,85821288.95008663833141326904,0.00044712000000000002,0.00000066000000000000,3687.19999999999981810106
1550016000000,3687.19999999999981810106,34.28297132000000146945,3687.30000000000018189894,28.98749469999999917036,-2.00000000000000000000,-0.00050000000000000001,3687.19999999999981810106,11256.83005867000065336470,3728.00000000000000000000,3645.00000000000000000000,0.00043106027397260273,0.00025000000000000001,30.00000000000000000000,1057365.95162313990294933319,0.00040066000000000000,2.00000000000000000000,722601.67257996008265763521,0.00007417000000000000,0.20899999999999999134,0.00042900000000000002,68549675.72530031204223632813,0.00050000000000000001,0.00003300000000000000,3661.80000000000018189894
1550102400000,3661.80000000000018189894,64.24234998000000018692,3661.90000000000009094947,91.49655760999999642991,-33.00000000000000000000,-0.00889999999999999993,3661.80000000000018189894,11751.75724547000572783872,3742.39039254999988770578,3631.00000000000000000000,0.00042922739726027395,0.00021599999999999999,30.00000000000000000000,1227825.83468106016516685486,0.00017694000000000000,2.00000000000000000000,77644.45423805997415911406,-0.00025271000000000001,-0.58620000000000005436,0.00017835999999999999,79377978.82564811408519744873,0.00050000000000000001,0.00002133000000000000,3656.59999999999990905053
1550188800000,3656.59999999999990905053,31.49407878000000238217,3656.69999999999981810106,74.24009766000000354325,-5.29999999999999982236,-0.00139999999999999999,3656.59999999999990905053,7680.18101362000015797094,3682.87483504000010725576,3640.00000000000000000000,0.00039530410958904110,0.00019000000000000001,30.00000000000000000000,1031763.50316872005350887775,0.00014571000000000001,2.00000000000000000000,158837.85732598998583853245,-0.00005929000000000000,-0.27450000000000002176,0.00015671000000000001,76232775.48458826541900634766,0.00038499999999999998,0.00000052000000000000,3663.90000000000009094947
1550275200000,3663.90000000000009094947,52.18369527000000118733,3664.00000000000000000000,35.02845161999999845648,5.90000000000000035527,0.00160000000000000008,3663.90000000000009094947,7805.61368488999960391084,3719.00000000000000000000,3642.80000000000018189894,0.00037244109589041095,0.00021499999999999999,30.00000000000000000000,1108081.76271488005295395851,0.00021432999999999999,2.00000000000000000000,315102.95169851020909845829,0.00005320000000000000,0.28000000000000002665,0.00024320000000000000,66500024.99320238828659057617,0.00040999999999999999,0.00000020000000000000,3692.90000000000009094947
